Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2015,II,Tridacnidae spp.,Bivalvia,Veneroida,Tridacnidae,,US,MH,,1,,meat,kg,M,I
2015,II,Amazilia viridifrons,Aves,Apodiformes,Trochilidae,Amazilia,MX,AU,MX,1,,feathers,,E,O
2015,II,Trochilidae spp.,Aves,Apodiformes,Trochilidae,,MX,ES,MX,2,5,feathers,,E,O
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AE,CA,,,2,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AE,CA,,,2,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,CA,,,3,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AR,CA,,,3,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,7,14,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,3,5,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,CA,,5,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AT,US,,1,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,5,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,1,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,11,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,9,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,CA,,,4,teeth,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,,3,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,2,,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BE,CA,,,1,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BM,US,,,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BR,CA,,,2,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BR,CA,,,2,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,BR,US,CA,,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,42,meat,kg,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,meat,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,3,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,14,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,trophies,,L,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,1783,hair,,M,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,58,meat,kg,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2,skulls,,H,I
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,5,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,,2,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,10,10,claws,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,4,6,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,8,6,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,4,4,teeth,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,8,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,2,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,5,claws,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,1,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,8,teeth,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,1,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,CA,1,,trophies,,E,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CN,US,,2,2,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,1,4,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,,2,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,CZ,CA,,16,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,14,52,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,3,34,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,4,4,teeth,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,CA,,34,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,1,,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,5,6,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,3,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,1,76,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,,63,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,CA,,45,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,CA,2,2,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,DK,US,,,4,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,1,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,43,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,,33,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,27,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,,10,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,1,9,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FI,CA,,2,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,3,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,3,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,21,claws,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,49,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,36,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,FR,CA,,,12,teeth,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,,2,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,2,8,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,GB,CA,,2,9,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,13,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,HU,CA,,,9,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,,1,skin pieces,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IS,CA,,,1,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,6,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,CA,,,3,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,IT,US,,,3,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LT,US,,,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LU,CA,,,2,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LU,CA,,,8,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,LU,CA,,,6,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MN,US,,,2,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MT,CA,,,1,skin pieces,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MT,CA,,,1,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,1,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,20,claws,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,37,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,29,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,23,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,MX,US,,4,2,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NL,CA,,,9,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NL,CA,,,6,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,4,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,5,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,119,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,7,skin pieces,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,97,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,4,teeth,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,US,,,1,rug,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,US,,,1,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NO,US,,,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,,1,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,,7,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,CA,,,7,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,US,,,2,rug,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,NZ,US,,,1,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PH,CA,,,1,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PH,CA,,,1,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,2,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,16,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,,5,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PL,CA,,5,5,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PT,CA,,,1,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PT,CA,,,1,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,PT,CA,,2,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,1,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,1,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,CA,,,2,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,DE,CA,,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,RU,US,,,3,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,3,2,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,4,51,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,,4,skin pieces,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,,50,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SE,CA,,55,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SI,CA,,,2,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SI,CA,,,1,skin pieces,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SI,CA,,,2,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SI,CA,,1,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SK,CA,,,2,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SK,CA,,1,,genitalia,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SK,CA,,2,8,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,SK,CA,,2,3,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,57,,meat,kg,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,US,8,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,bone carvings,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,104,bodies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,5,39,bones,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,215,539,claws,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,11,,feet,,H,I
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,genitalia,,H,I
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,2,,genitalia,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,4385.05,169,meat,kg,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,meat,,H,I
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,248.67,,meat,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,4,,oil,kg,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,6,,rug,,H,I
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,218,,rug,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,1260,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,57,skin pieces,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,skulls,kg,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,7,,skulls,,H,I
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,630,990,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,,1,tails,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,18,60,teeth,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,14,,trophies,kg,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,2,,trophies,,H,C
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,37,,trophies,,H,I
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,7721,56,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,CA,,1,,trophies,,M,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,IT,CA,1,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,SK,CA,2,,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,ZA,CA,,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,US,ZA,,,1,trophies,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,CA,,,4,skins,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,CA,,,2,skulls,,H,W
2015,II,Ursus americanus,Mammalia,Carnivora,Ursidae,Ursus,ZA,US,,1,,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AE,RO,,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AR,ES,RO,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AR,RO,,,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AR,US,,,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,RU,,4,3,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,US,,2,,skins,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,US,,2,,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AT,US,,1,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,HR,,,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,RU,,,3,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,AU,US,,,4,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,RU,,,1,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,RU,,5,4,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,BE,US,,3,,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,RO,,,5,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,rug,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,CA,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,RU,,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,2,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CA,US,,,19,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,AT,RO,1,,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,AT,XX,1,,feet,,E,O
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,2,,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,CA,,2,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RO,,,4,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RU,,1,,skins,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RU,,1,,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,RU,,,3,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,SE,,1,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CH,US,,1,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CL,US,,,1,bodies,,E,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CL,US,,1,,trophies,,E,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,BE,RU,1,,specimens,,E,C
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,CA,,,20,claws,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,RU,,2,,rug,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,RU,,2,,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CN,RU,,,3,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CZ,RU,,12,15,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,CZ,US,,1,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,RU,,,1,skins,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,RU,,11,20,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,,2,trophies,,H,I
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DE,US,,8,7,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DK,RU,,4,,bodies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DK,RU,,9,9,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,DK,US,,3,3,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,ES,CA,,1,,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,ES,RU,,4,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,ES,US,,4,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,FI,RU,,11,11,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,FR,KZ,,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,FR,RU,,,20,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,GB,US,,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,GR,AL,,3,,live,,L,I
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,GR,MK,,1,,live,,E,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,GR,MK,,,1,live,,M,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,IN,RO,,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,IT,RU,,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,KZ,RU,,,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,LI,RU,,,3,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,LT,RU,,4,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,LU,RU,,2,,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,LU,US,,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,LV,US,,,1,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,4,skins,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,,3,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,CA,,3,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,RO,,3,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,RU,,9,,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,US,RU,,1,rug,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,US,RU,1,,skins,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,US,RU,3,3,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,US,,1,,trophies,,H,F
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,MX,US,,9,11,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NA,RU,,,1,skin pieces,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NL,RU,,,2,trophies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,3,bodies,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,6,skins,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,,9,skulls,,H,W
2015,II,Ursus arctos,Mammalia,Carnivora,Ursidae,Ursus,NO,CA,,2,2,trophies,,H,W
